500 10000 15 50
8 7 11 8 6 6 5 11 10 8 9 12 9 7 10 11 13 9 11 6 14 10 11 10 10 11 11 10 6 12 6 8 6 13 14 10 10 9 11 10 13 11 13 11 11 9 8 12 12 10 7 10 9 8 11 16 11 6 7 9 7 10 12 11 7 12 12 7 13 8 10 11 6 13 12 7 4 8 7 13 11 11 11 12 9 10 13 11 8 11 14 4 10 10 11 12 9 10 13 9 7 8 14 13 7 11 9 9 12 1 7 9 12 8 11 11 9 9 10 7 8 9 11 8 12 11 7 10 10 7 4 12 13 11 6 5 11 11 6 11 12 12 11 12 6 12 8 11 5 11 12 10 11 6 12 6 9 13 15 8 7 12 13 12 8 7 13 7 9 9 9 8 8 7 11 8 8 10 16 10 6 5 7 10 12 7 14 11 4 5 16 11 12 10 12 8 13 12 9 12 13 9 5 11 10 6 8 5 0 12 9 11 15 6 9 9 9 9 9 10 9 9 10 9 12 6 11 9 2 8 12 10 10 14 2 11 4 7 9 9 8 6 12 9 13 7 12 9 9 13 13 13 10 7 12 7 3 11 9 9 13 10 10 10 6 12 4 8 11 1 13 10 6 6 8 13 8 13 10 11 13 8 14 9 10 10 8 13 6 5 10 9 11 6 12 14 11 11 6 8 12 6 12 9 8 7 10 12 11 7 10 4 7 11 9 9 9 7 6 13 14 12 9 12 10 12 9 8 10 10 12 9 10 9 7 7 10 14 11 10 8 10 10 10 11 10 7 10 12 11 5 10 8 7 13 10 12 10 10 12 13 9 10 11 10 12 9 7 9 8 12 11 11 14 11 11 10 6 10 9 10 12 10 5 14 8 8 9 10 14 11 11 8 8 15 13 9 7 11 8 6 6 7 8 11 12 10 8 7 11 9 4 12 11 11 10 10 13 12 9 12 8 12 12 9 9 7 3 9 9 7 8 12 8 12 11 13 9 5 7 10 11 10 6 12 10 8 9 12 10 9 8 7 9 8 8 7 4 7 10 9 11 10 6 8 11 7 10 13 14 10 12 13 9 5 11 10 11 9 9 10 11 7 10 8 8 11 10 8 9 7 7 11 14 9 10 12 3 12 10
12 11 13 11 11 10 12 10 13 12 3 9 7 10 8 12 14 14 16 13 16 10 16 13 9 13 9 16 14 14 10 9 10 17 10 12 13 12 10 14 10 12 14 13 6 15 12 12 13 11 13 11 13 14 12 17 11 12 14 14 15 15 9 13 9 12 13 12 11 10 12 15 11 12 13 9 8 11 12 14 7 8 12 16 11 11 12 14 11 6 14 8 10 12 10 14 14 12 14 10 9 6 19 13 10 12 4 13 3 11 7 13 12 8 10 14 13 12 14 9 14 11 14 10 7 9 12 12 12 15 9 12 14 16 8 10 14 12 11 15 10 10 12 15 8 13 13 12 10 15 14 10 12 13 15 12 11 14 12 11 11 8 13 10 12 11 14 11 13 11 10 8 12 10 11 13 12 15 15 13 10 11 12 10 14 13 15 14 12 11 18 13 13 12 16 10 15 13 13 10 11 13 9 14 14 11 10 13 12 0 14 14 15 14 9 13 13 11 10 7 11 10 9 13 10 7 12 9 10 8 7 10 10 15 14 8 10 9 11 12 11 6 8 11 14 11 10 14 8 14 15 15 14 5 10 12 11 13 11 9 14 13 8 13 9 11 12 13 17 11 14 9 12 13 9 14 11 15 5 11 15 8 14 13 11 12 8 16 13 7 14 14 11 10 11 17 14 13 8 11 13 8 12 13 8 9 13 14 13 13 12 12 13 11 9 9 11 11 10 4 16 15 14 14 4 10 9 13 8 6 10 11 13 12 13 11 14 11 15 14 14 14 12 12 13 12 8 15 12 12 15 10 12 11 15 8 11 13 10 16 12 14 14 8 15 12 9 13 11 12 12 10 7 14 13 12 13 9 8 9 16 10 12 9 14 14 9 10 14 9 12 6 12 11 16 13 10 12 11 13 12 11 12 9 14 13 13 12 12 15 15 12 10 9 12 4 5 12 13 9 14 9 9 7 12 11 11 11 14 9 9 11 10 10 9 15 13 15 10 14 14 11 10 10 10 15 10 10 13 7 11 9 12 13 11 11 11 12 13 13 17 8 11 11 11 13 12 11 13 13 11 15 10 12 13 11 11 9 13 11 11 13 10 11 14 13 12 12 12 13 9 10 15 12 11 12 11 14 13 8
11 11 10 11 12 11 12 12 12 12 12 15 10 10 12 11 11 15 16 12 11 13 15 13 11 13 14 17 13 15 11 12 12 13 14 13 9 12 12 13 14 7 16 14 10 12 10 9 16 9 14 9 11 14 8 16 10 12 15 12 7 12 13 13 10 15 16 10 12 11 13 2 10 15 11 11 11 11 9 12 10 10 15 16 13 12 11 13 7 13 16 9 10 7 12 13 12 12 14 10 10 12 18 13 6 10 13 9 11 10 11 13 15 11 11 13 13 3 9 14 12 11 11 7 11 11 11 9 11 14 8 11 13 16 9 7 13 13 9 17 13 11 12 14 7 10 12 8 13 11 3 10 16 9 12 11 12 18 17 13 13 12 13 16 10 12 12 11 10 13 11 7 14 8 12 14 11 4 15 13 9 13 12 13 12 11 14 14 11 8 15 13 8 13 3 10 6 14 13 11 12 12 12 9 9 13 11 12 9 14 0 13 17 13 12 8 12 10 11 11 13 7 8 13 11 10 13 9 11 9 11 13 13 16 11 9 12 13 10 10 12 9 13 8 14 11 14 9 8 14 15 17 14 10 14 9 12 12 10 11 17 14 14 15 14 15 11 9 15 10 15 10 10 12 11 13 7 9 9 7 13 8 17 11 11 9 11 12 11 8 13 15 10 13 10 18 12 11 8 12 12 10 14 7 16 8 13 11 13 11 8 10 11 8 9 14 12 10 9 12 16 16 10 9 13 12 11 4 10 13 14 13 12 12 13 11 14 14 14 13 10 6 5 12 15 12 6 14 12 8 13 11 11 10 15 11 15 11 12 12 11 13 10 9 12 13 8 12 13 10 16 12 12 10 13 13 9 5 11 8 14 10 16 12 16 12 12 13 1 16 13 12 11 9 16 16 9 8 11 12 12 8 13 10 14 13 14 12 14 7 16 12 11 10 15 12 12 12 12 6 12 10 9 11 13 15 12 12 11 8 10 11 10 7 11 15 14 11 4 11 13 11 12 11 12 11 11 11 11 9 12 7 14 11 11 12 12 9 10 11 16 8 15 5 7 7 10 9 15 15 10 11 14 15 12 11 9 13 11 9 13 11 12 15 9 13 13 9 10 13 9 6 13 8 12 11 14 12 14 10
11 10 12 9 12 12 16 14 16 6 14 14 10 12 12 11 4 12 12 11 15 14 11 7 13 13 15 11 13 14 13 12 12 16 14 13 12 11 14 12 14 13 14 16 10 2 12 9 14 12 8 10 11 10 7 16 11 12 15 10 16 8 13 12 11 11 11 13 11 12 14 11 8 8 7 10 13 12 13 13 11 10 15 12 13 10 12 6 11 12 15 12 13 6 14 10 15 11 12 8 12 11 14 14 11 13 11 9 11 12 10 8 10 13 10 12 12 10 6 13 10 11 11 10 11 15 9 10 14 14 10 14 13 15 12 11 10 10 9 13 12 9 13 13 12 3 10 10 12 12 12 9 16 9 14 5 15 14 19 14 11 13 12 14 13 13 13 13 13 12 9 9 13 7 14 9 7 14 13 4 12 11 10 8 13 7 12 12 11 13 17 16 8 13 10 14 7 11 11 8 10 6 13 9 13 11 10 6 11 14 13 0 11 14 10 5 8 12 11 14 12 11 9 5 10 8 10 8 13 11 11 12 11 17 12 8 10 12 15 9 9 11 6 12 14 8 13 11 10 11 17 16 11 12 14 12 11 11 14 13 15 11 13 14 13 12 14 13 13 12 15 7 12 11 11 14 12 13 9 9 14 13 15 10 5 4 11 11 8 11 9 11 3 14 10 16 15 11 12 10 11 9 13 11 14 8 12 12 12 13 11 13 11 7 14 12 6 11 14 12 15 8 13 8 13 11 11 12 10 15 11 13 12 11 14 12 14 15 7 11 8 12 8 13 13 11 9 8 10 9 13 12 9 8 14 9 15 10 8 12 14 14 10 6 13 12 10 13 15 12 14 13 14 6 15 12 14 10 10 11 19 8 17 13 17 11 13 11 12 17 13 12 12 8 15 14 10 10 10 12 15 12 10 10 5 11 11 11 16 13 9 13 14 11 16 15 13 5 13 10 1 15 7 15 10 14 12 12 9 11 11 7 15 9 12 11 11 9 9 15 10 12 9 12 9 7 11 8 8 9 8 8 12 11 13 14 13 14 14 14 13 12 16 10 12 11 12 10 14 17 12 9 14 14 13 10 11 13 10 12 11 14 14 15 14 11 14 11 10 12 13 11 16 17 14 13 7 12 11 9
14 16 16 13 14 12 14 13 15 9 14 15 9 13 13 12 9 17 16 13 15 17 14 12 12 14 18 19 17 17 14 11 14 17 13 15 12 12 13 14 12 14 18 17 9 13 10 10 19 14 16 13 12 11 13 19 14 14 16 13 14 9 12 15 13 11 15 12 16 14 14 16 12 3 12 10 14 13 13 19 15 9 16 7 14 14 17 12 12 13 20 12 15 12 15 13 14 13 9 9 13 13 17 16 14 13 12 13 12 15 12 11 16 11 15 15 14 16 12 15 11 17 14 16 10 14 11 15 12 18 11 19 14 19 12 12 17 12 9 17 11 10 12 14 12 8 8 11 16 12 17 12 18 15 20 13 15 17 20 14 15 14 15 17 13 13 14 13 16 12 13 14 14 13 13 15 9 17 18 11 14 13 14 14 13 10 12 16 15 13 20 17 11 15 15 12 12 15 10 13 11 10 14 12 15 12 16 14 15 15 17 11 0 17 7 11 12 11 13 16 14 15 14 10 9 13 15 14 13 10 10 17 8 18 15 13 13 12 13 15 14 13 12 10 17 16 15 12 15 14 18 18 16 12 15 16 14 14 12 10 20 12 15 16 16 12 13 15 14 14 12 12 13 11 11 14 15 14 10 14 17 13 20 14 10 8 14 17 13 11 14 12 9 13 11 17 17 11 10 12 10 11 14 11 16 15 15 15 16 14 14 11 9 13 14 14 11 14 14 13 17 13 16 14 15 10 8 15 14 15 15 14 11 12 16 14 16 13 12 17 11 12 14 14 16 14 13 14 7 14 14 12 7 8 16 8 14 16 7 17 17 17 15 11 16 17 15 16 13 13 17 16 16 11 12 15 14 13 12 14 19 13 18 13 16 14 12 10 17 16 12 13 10 14 18 15 10 10 16 15 13 13 10 12 12 15 16 17 16 13 18 13 17 8 15 15 12 6 13 15 10 13 12 14 14 14 15 12 10 11 13 11 15 15 15 18 14 12 13 16 14 13 6 14 14 7 14 12 8 14 13 14 13 14 13 14 14 12 13 16 18 16 17 13 15 12 10 16 11 16 14 14 12 15 14 13 10 14 13 10 14 12 13 18 14 14 12 17 14 18 11 12 17 17 14 12 4 16 14 15
12 13 14 7 12 11 11 14 14 8 11 15 11 11 6 12 13 14 16 12 10 12 17 9 13 13 13 14 12 12 11 10 6 17 14 13 13 13 12 10 13 12 14 14 10 15 7 12 14 12 11 10 12 8 13 16 11 12 13 9 13 13 11 9 13 11 12 13 13 11 12 15 9 14 12 7 10 12 8 10 11 12 13 13 11 11 14 11 13 10 17 9 10 12 13 13 15 13 13 9 10 8 20 15 12 11 12 11 11 7 7 15 11 10 8 13 11 12 14 7 13 13 13 13 11 14 10 11 13 13 7 14 14 17 9 6 14 12 9 15 14 12 11 12 9 12 9 11 11 13 16 10 14 12 11 12 11 15 18 13 7 12 11 12 8 12 14 13 10 9 12 11 8 8 13 14 9 14 17 10 12 5 8 11 11 7 12 10 10 11 16 13 13 10 16 11 15 14 9 12 13 8 11 14 14 6 9 11 6 14 13 14 17 0 10 13 9 10 12 10 9 13 11 9 11 9 11 12 8 10 11 16 11 11 8 10 4 9 12 6 13 12 13 14 17 10 14 10 12 14 13 14 13 10 6 13 3 12 12 11 16 11 10 11 12 13 10 11 11 7 13 11 10 12 11 8 14 14 9 12 14 8 18 14 10 12 12 16 12 8 13 9 12 12 11 17 15 11 9 9 10 6 13 14 8 10 13 13 14 11 10 10 8 11 9 9 9 13 12 12 17 12 10 14 10 13 9 9 10 10 14 13 10 12 9 7 13 14 11 16 8 13 14 10 11 10 10 11 11 12 11 12 10 10 16 11 15 7 10 12 13 14 10 11 11 14 13 1 15 14 12 13 11 15 13 15 13 11 8 12 16 12 10 11 13 11 9 9 12 15 8 12 9 9 16 16 11 10 13 8 12 5 13 13 11 13 14 14 13 14 13 10 14 12 12 12 11 14 14 12 13 12 12 9 13 9 12 9 12 11 10 13 15 11 12 15 14 9 11 13 4 11 11 11 12 14 11 12 13 11 12 9 7 10 12 11 12 10 12 14 12 14 10 12 13 12 10 11 14 15 13 11 13 9 11 9 11 5 12 8 14 10 9 13 13 8 13 13 11 15 10 12 17 16 12 11 13 9 12 13
9 10 9 9 9 6 10 9 12 6 7 11 2 7 9 7 8 10 10 9 9 10 7 11 8 9 11 12 11 12 9 4 8 11 11 8 8 9 9 10 5 12 11 12 8 9 6 9 13 11 9 6 8 10 10 13 7 9 10 9 10 8 11 8 8 12 8 7 10 8 10 10 7 4 10 3 8 8 6 15 8 9 11 8 7 9 11 10 8 7 14 7 12 9 12 7 9 6 8 6 8 6 10 13 9 10 5 9 9 10 5 10 12 9 9 8 9 10 10 9 10 11 7 10 9 8 6 8 11 12 5 12 10 12 7 6 10 6 3 11 4 5 11 10 7 7 4 4 10 6 11 7 13 13 15 6 10 11 13 7 9 8 10 10 9 7 7 8 9 5 6 9 8 10 6 10 3 13 12 6 9 7 10 10 10 7 10 11 9 6 15 12 10 10 11 9 11 10 11 9 6 4 9 10 11 6 11 7 9 9 12 10 7 10 0 9 9 7 8 10 7 11 8 5 4 7 11 8 7 3 5 11 1 12 10 7 6 5 10 11 7 7 10 5 14 9 8 10 8 8 14 11 11 5 11 9 7 7 7 9 14 8 8 12 11 13 8 10 11 8 7 6 8 9 5 11 9 7 7 8 10 10 15 7 8 6 9 13 9 6 11 11 7 10 6 16 14 11 7 7 11 4 8 11 10 8 8 8 9 9 7 7 5 8 11 9 7 10 7 10 10 8 10 10 8 3 1 9 7 8 8 9 10 9 11 9 10 11 11 12 8 12 11 7 9 7 9 12 6 7 10 5 3 2 9 1 12 12 8 12 10 10 10 8 9 11 9 11 10 7 12 9 9 10 5 12 12 8 5 9 13 6 14 7 12 12 10 3 12 12 12 8 6 11 13 11 4 4 10 9 9 7 8 7 7 9 12 11 11 13 11 7 12 3 13 8 8 5 8 10 9 10 7 10 10 9 10 6 9 4 8 4 9 9 8 13 8 9 8 11 8 10 1 9 9 10 9 5 7 8 8 10 7 9 10 9 10 7 8 13 12 11 11 7 10 5 6 10 4 15 9 10 10 9 8 8 3 10 8 7 11 9 9 13 10 8 7 11 10 12 8 7 10 11 10 8 3 11 9 9
10 11 14 8 10 10 12 10 11 9 10 12 8 10 11 8 9 10 10 10 11 14 7 10 9 10 14 15 11 15 12 10 12 14 13 8 9 8 10 13 12 14 12 11 9 6 10 11 10 11 12 12 13 13 2 14 8 10 14 12 12 11 12 11 8 12 13 8 8 8 10 10 10 8 5 9 9 9 13 10 6 10 13 12 12 9 9 5 11 7 14 10 10 1 13 11 10 12 12 7 7 9 10 13 8 12 11 4 10 10 8 6 9 9 10 12 11 5 1 9 11 12 6 5 10 12 9 10 13 12 10 9 11 16 10 11 11 9 8 14 11 8 12 11 9 8 9 9 12 11 11 10 14 4 9 9 11 16 19 13 13 11 13 13 13 11 12 9 14 11 6 10 12 6 10 9 6 12 15 9 7 11 9 7 12 9 8 8 9 10 15 11 10 14 11 12 12 12 12 3 7 7 8 11 12 10 9 10 9 13 8 5 11 13 9 0 7 11 10 12 12 10 9 8 9 10 5 10 9 7 6 13 10 15 8 8 11 10 12 8 5 11 5 10 12 11 13 12 6 12 16 16 11 11 12 12 12 12 12 10 17 6 11 13 12 9 9 11 13 8 13 9 10 11 10 9 11 12 8 8 13 8 13 11 7 3 9 6 3 9 12 13 2 9 9 17 14 6 10 10 6 9 13 12 14 11 13 12 7 9 13 9 9 2 9 12 8 8 11 10 16 11 12 3 11 10 10 9 5 11 12 12 13 10 11 12 13 14 12 11 10 12 3 13 14 12 8 7 10 9 11 9 8 7 15 9 13 9 9 12 13 11 13 5 12 12 6 13 11 8 11 10 10 11 14 10 11 9 5 12 17 7 13 10 16 10 10 10 7 12 8 9 10 7 16 10 9 9 12 13 11 12 12 9 10 10 11 10 11 13 14 10 15 8 13 11 8 9 9 9 6 12 6 10 8 10 11 10 10 8 10 8 11 11 12 16 12 9 8 12 11 11 9 11 7 12 8 9 3 7 11 7 11 6 9 11 12 11 12 13 14 11 14 9 7 10 11 9 10 15 11 12 13 11 10 11 10 11 10 11 9 13 11 13 13 12 10 13 5 13 11 8 14 13 13 12 7 7 13 11
6 11 12 6 6 7 10 11 12 3 12 12 10 6 14 12 11 13 10 9 14 11 11 8 10 14 11 14 12 12 8 9 9 13 14 12 7 4 11 9 14 10 11 13 12 10 11 10 13 12 11 11 13 9 9 15 11 8 12 5 9 7 12 9 5 9 12 8 11 11 11 14 6 9 11 8 9 5 11 14 11 7 15 13 12 2 10 2 10 11 16 9 11 8 13 11 10 10 13 10 10 9 14 13 10 11 11 10 10 10 8 10 12 10 9 12 6 11 8 10 7 5 12 8 13 11 5 6 13 13 8 12 10 16 8 9 14 8 8 12 13 10 10 10 9 10 9 10 11 11 13 8 12 11 13 10 12 11 19 13 10 10 11 11 11 8 5 8 13 10 6 9 8 9 12 8 6 9 14 5 6 8 7 10 9 2 10 9 10 12 16 14 11 12 15 9 13 9 8 9 11 5 10 12 8 8 9 10 9 13 12 8 12 9 9 7 0 11 3 12 10 11 8 4 9 10 7 9 11 9 10 12 10 12 10 7 5 10 12 11 5 11 8 6 11 11 12 8 7 10 14 15 8 10 14 13 6 11 8 11 17 9 11 9 10 14 8 11 12 10 15 8 11 10 9 12 13 13 11 6 14 9 12 11 9 6 6 11 7 8 8 9 5 11 11 12 15 8 7 4 8 7 8 5 11 8 10 10 13 12 11 10 10 9 10 6 10 11 11 9 14 7 12 10 11 12 10 9 11 12 12 13 9 11 12 10 9 11 14 14 3 6 10 11 12 8 9 10 13 5 12 10 8 7 13 10 11 12 5 11 11 14 9 8 11 11 9 10 12 9 9 13 11 9 11 9 12 9 11 10 18 9 9 8 13 13 11 11 11 14 10 9 11 10 14 13 9 9 11 9 11 10 9 4 6 9 10 12 10 7 12 11 13 8 11 13 10 10 7 10 8 8 8 12 7 12 7 11 6 10 7 8 10 9 9 14 12 4 10 11 9 11 10 11 10 9 11 9 10 6 6 10 7 12 8 12 11 13 12 14 13 12 13 11 11 11 11 8 8 16 4 10 10 11 12 9 11 13 7 12 8 10 12 11 12 6 6 11 11 13 6 8 15 12 6 10 10 9 12 10
10 11 8 11 9 9 12 8 12 8 8 14 9 10 11 11 13 7 11 12 10 10 14 13 7 13 9 12 9 15 10 11 7 14 5 13 7 10 8 3 8 14 13 14 9 10 3 10 15 8 9 9 7 10 13 14 12 9 13 7 11 13 10 9 8 11 14 7 12 11 11 12 10 10 12 9 7 11 11 11 11 8 13 7 13 9 11 13 9 12 18 10 9 12 12 10 9 9 9 9 12 10 16 12 8 7 12 12 12 8 9 10 14 7 12 9 10 8 12 9 13 7 14 11 8 9 9 7 11 10 8 13 13 10 11 9 12 9 6 14 11 9 11 10 11 12 3 11 12 9 13 10 12 12 10 7 11 15 18 10 8 11 12 13 6 10 12 8 9 11 11 3 6 9 11 8 6 12 17 9 9 7 12 12 7 9 11 14 7 6 16 11 10 12 13 13 12 12 9 8 10 7 8 9 12 6 10 8 9 11 10 12 11 10 7 11 11 0 8 10 11 4 11 8 8 9 10 11 9 8 9 9 8 13 9 10 10 11 10 11 12 5 12 5 9 10 11 13 9 11 11 17 10 10 12 6 9 10 7 8 15 5 9 12 13 14 7 10 10 10 14 11 8 10 8 8 11 13 10 9 13 11 15 8 12 9 9 10 13 10 12 11 10 9 10 19 11 10 11 10 9 8 9 12 10 4 13 11 14 9 8 8 2 13 10 10 11 12 7 12 13 11 11 13 9 10 8 12 10 11 13 13 10 12 8 6 10 12 15 13 10 12 10 12 13 8 7 15 7 8 11 9 4 5 12 8 14 11 6 12 11 15 12 11 11 10 10 9 9 9 11 14 12 12 12 7 9 7 10 8 16 12 16 8 9 13 8 9 10 15 8 11 1 10 16 14 7 7 12 12 10 10 11 7 10 9 8 12 10 11 15 10 11 7 11 9 11 12 12 4 12 11 11 13 7 9 11 9 12 7 11 9 10 5 11 16 11 11 8 9 8 11 8 8 12 12 11 10 14 9 9 8 5 12 11 9 7 5 4 10 14 6 14 9 9 11 5 10 11 13 9 15 11 9 11 10 10 11 10 4 8 6 9 12 3 6 11 7 11 13 10 7 12 12 11 1 10 10 10 12
7 8 11 5 3 7 10 8 11 6 11 9 8 6 12 9 10 11 7 6 11 10 8 7 7 11 10 12 11 9 9 6 8 12 13 10 4 7 8 11 12 10 9 11 10 11 9 7 12 9 9 8 10 8 10 16 8 7 11 8 6 10 9 6 2 6 12 5 12 10 8 11 5 10 12 10 9 7 10 12 8 10 13 10 9 1 11 5 8 8 13 8 11 9 10 8 7 9 10 9 9 9 11 10 7 10 10 9 7 10 8 11 10 11 6 10 5 8 11 11 8 4 11 5 11 8 4 9 12 13 7 9 11 15 6 8 11 8 7 13 10 7 9 11 8 9 8 11 8 10 10 5 9 9 12 8 9 11 16 10 9 9 8 10 10 8 4 6 10 12 6 8 10 8 12 9 8 9 11 7 3 9 6 8 10 5 10 8 10 9 13 11 8 13 12 8 10 9 9 7 8 7 10 9 9 10 6 7 9 10 11 11 13 12 8 10 3 8 0 14 12 10 5 6 6 9 9 6 10 9 7 9 9 11 7 4 8 7 11 8 7 10 10 3 11 8 11 9 4 9 13 12 7 9 12 10 9 9 5 12 16 10 11 12 9 11 5 8 11 10 13 5 10 10 8 9 10 14 9 9 11 11 9 10 11 9 3 13 9 7 9 9 8 10 8 14 12 7 6 3 8 9 7 6 12 7 8 10 11 11 8 9 9 10 10 5 12 8 10 6 13 9 9 11 11 9 9 11 9 9 9 10 10 12 11 9 8 10 11 11 6 7 7 13 14 5 6 9 10 8 10 7 9 8 12 9 11 9 8 13 8 11 11 10 10 8 6 11 9 7 12 10 8 12 11 12 10 6 8 7 16 10 12 8 14 11 11 11 10 11 10 6 9 9 11 12 7 8 8 10 10 9 9 1 8 8 12 9 8 8 13 8 10 5 14 11 7 11 4 9 10 7 9 9 10 11 8 9 9 8 7 7 7 8 8 15 9 7 7 8 8 8 7 8 11 8 10 6 13 3 3 7 10 9 5 9 8 10 11 11 13 11 12 8 8 12 8 7 7 13 1 9 9 13 9 6 11 13 6 9 11 11 12 8 9 9 3 10 8 10 5 5 13 9 3 9 9 6 9 7
13 14 13 12 14 11 13 11 13 11 4 13 10 11 15 13 16 14 14 11 17 9 17 14 10 11 8 12 14 15 11 11 6 16 9 13 11 13 11 10 11 15 14 14 12 15 13 11 19 12 9 10 13 12 13 19 11 14 13 7 13 15 15 14 12 12 16 13 12 11 10 13 13 14 15 10 9 12 15 15 8 10 13 17 12 13 13 14 10 13 17 9 12 12 13 15 15 14 12 7 10 7 20 13 9 13 11 9 10 11 8 6 17 9 14 16 13 13 12 7 13 12 7 11 12 15 12 13 12 15 12 13 14 18 9 13 14 10 10 17 9 11 14 10 9 15 13 9 14 15 14 9 14 14 15 12 9 16 14 10 7 7 12 11 8 12 15 14 12 12 12 9 6 11 14 14 11 15 19 12 13 5 13 15 15 10 13 9 12 11 17 11 12 14 12 11 14 12 13 11 12 10 10 13 13 4 13 11 10 7 11 14 16 10 10 12 12 10 14 0 12 9 11 11 12 13 11 12 11 11 14 11 11 17 12 12 8 10 11 13 11 7 14 11 11 10 16 16 10 15 13 16 15 6 14 11 7 15 10 10 20 14 9 12 15 15 14 12 15 11 15 13 12 12 12 15 4 12 12 12 14 12 17 13 13 12 11 11 9 8 15 13 11 11 12 19 15 11 9 11 11 9 14 14 8 10 12 15 14 13 10 10 12 13 11 9 12 9 11 11 18 14 13 10 5 10 10 14 9 5 9 14 14 10 9 7 14 11 18 12 11 15 13 13 13 13 9 14 10 13 13 11 12 11 17 9 14 14 12 16 13 14 14 9 15 16 10 11 12 14 11 9 6 15 13 13 12 8 13 10 15 10 14 10 18 15 9 7 12 13 13 13 11 12 15 15 11 9 13 12 10 14 13 13 13 13 12 15 13 16 15 12 9 13 11 3 12 13 14 9 15 12 10 11 14 13 12 12 14 12 10 13 14 10 8 17 14 12 7 14 14 13 11 11 11 16 11 12 15 11 13 10 5 11 12 12 12 12 13 14 14 7 10 6 10 10 11 12 14 19 14 16 12 7 11 10 10 14 12 12 14 14 9 13 12 6 14 12 10 16 10 9 15 16 12 9 13 13 12 13
9 11 11 9 14 9 10 12 11 9 8 13 9 8 12 11 10 7 14 11 15 11 14 11 11 11 12 16 12 13 8 7 9 14 14 10 13 10 12 11 10 12 13 11 13 13 11 11 16 14 13 7 9 9 12 14 8 13 14 11 12 13 13 12 11 12 13 14 10 8 10 14 10 11 9 4 11 9 11 15 8 13 15 13 8 11 11 12 12 14 14 6 11 13 11 11 14 11 13 11 7 5 17 13 11 14 12 13 14 9 4 12 14 12 13 9 12 10 13 10 13 10 14 11 14 11 11 10 10 13 8 11 11 14 6 9 11 13 10 15 11 9 12 14 6 9 9 9 13 13 15 13 13 15 15 10 9 15 17 10 10 10 14 9 10 10 14 13 10 6 13 8 11 11 12 12 10 15 18 11 11 8 10 12 12 8 14 12 10 13 17 11 10 13 15 8 12 15 10 9 10 11 12 11 7 9 10 11 9 11 13 12 14 9 7 12 10 11 12 12 0 10 10 10 10 10 11 9 11 10 12 13 8 15 11 11 5 6 9 13 14 10 14 12 15 11 13 13 12 12 15 12 14 7 14 11 6 10 11 13 17 12 7 15 14 15 10 9 12 10 14 12 7 11 12 14 13 12 14 12 11 9 17 12 7 13 12 15 15 5 11 10 14 13 10 18 17 13 6 11 12 3 13 15 11 7 12 11 11 8 8 9 10 14 10 12 6 10 13 15 15 13 10 14 7 10 6 12 7 11 15 10 11 10 12 10 13 14 13 13 9 16 12 7 8 11 11 13 13 11 12 9 10 9 14 8 13 14 11 13 11 11 11 13 14 10 10 10 13 14 15 10 12 12 10 13 8 10 12 13 17 13 13 10 16 14 11 10 12 14 13 14 11 12 14 15 11 11 11 9 10 10 11 12 12 14 14 12 13 15 4 9 15 10 14 9 13 11 11 9 11 9 14 12 11 12 9 10 12 11 7 11 12 8 9 6 12 10 10 13 12 12 8 8 9 14 8 12 14 12 10 10 10 13 9 12 9 12 14 16 12 11 13 11 12 10 7 12 11 17 11 13 13 12 8 12 8 13 13 12 12 13 12 12 14 11 10 10 13 13 7 11 15 14 9 12 10 12 12 10
