500 2500 50 50
37 24 53 28 26 37 36 46 26 34 34 34 30 32 47 35 32 33 28 26 39 37 43 26 54 25 34 39 40 25 27 35 36 37 52 45 49 35 36 41 49 39 30 36 25 18 39 22 44 29 36 26 46 44 25 37 33 28 39 33 36 15 12 34 46 31 40 41 25 31 28 22 30 34 36 30 23 39 54 27 9 27 42 44 34 31 42 33 42 38 33 30 34 25 34 37 44 38 45 37 34 42 43 23 36 20 45 31 25 23 44 31 48 43 18 23 34 26 41 28 10 27 58 27 18 31 30 35 29 30 12 22 39 35 50 23 50 46 43 39 38 42 40 16 47 32 36 37 45 20 41 11 28 34 36 36 28 34 37 32 22 24 27 23 28 20 40 41 40 45 42 39 32 38 33 35 42 28 16 40 34 24 39 34 20 32 43 38 30 27 33 24 48 34 26 34 51 42 26 39 35 27 40 22 36 39 34 27 43 43 29 52 28 35 42 34 45 39 40 56 26 48 35 61 23 25 34 31 47 27 50 42 29 38 40 42 43 11 43 41 34 35 19 31 0 37 13 35 13 41 28 28 45 28 35 55 27 26 21 21 35 37 26 33 38 37 47 44 34 47 36 34 32 31 41 29 38 27 49 46 30 37 62 33 37 46 34 19 35 42 46 48 39 45 37 46 27 29 35 29 15 48 41 34 37 29 26 42 33 33 33 30 33 36 32 35 39 27 29 42 66 40 32 26 49 44 30 38 39 47 23 34 42 26 42 15 37 52 31 23 38 30 37 20 41 48 23 26 37 41 26 46 38 41 32 37 40 24 24 49 30 26 36 36 42 73 39 31 28 38 32 40 33 31 24 33 27 37 39 36 31 34 46 39 28 36 36 38 32 38 49 32 30 24 18 36 45 32 25 39 10 45 32 42 24 41 27 44 42 42 29 46 66 18 34 40 63 33 22 40 53 25 23 56 37 35 26 40 16 36 53 28 41 33 38 29 36 28 29 38 36 48 36 39 34 41 33 32 33 39 36 42 44 40 46 43 38 43 41 41 29 33 10 28 46 31 47 32 27 31 25 42 45 28 39 36 40 30 34 53 46 28 31 35 13 48 36 41 25 19 22 39 37 38 58 21 39 41 38 2
32 35 61 38 45 37 47 53 44 42 31 39 39 35 22 35 31 41 36 33 41 56 32 21 63 34 38 48 46 28 46 41 50 44 55 46 52 46 35 60 55 38 29 39 40 41 45 32 45 36 36 33 46 46 23 43 41 31 57 6 36 34 47 42 33 48 36 47 38 46 27 35 33 41 34 37 40 49 58 45 46 38 40 56 45 43 41 35 28 26 52 44 45 24 43 40 35 42 52 42 42 45 41 49 38 39 59 42 32 22 47 38 53 48 36 39 36 17 41 27 45 40 37 45 37 32 33 34 36 44 31 25 31 35 42 40 49 34 40 43 44 35 27 23 44 39 47 27 33 38 17 41 36 46 32 35 41 30 51 37 17 31 26 41 47 27 44 43 36 64 39 39 32 44 32 10 47 42 23 38 41 35 53 33 37 43 42 25 15 37 38 43 38 39 43 36 58 50 51 35 26 29 48 41 20 16 33 39 27 42 24 55 31 35 46 26 43 40 44 55 42 51 42 82 36 36 36 38 42 42 48 47 39 15 35 45 42 30 18 43 36 40 26 50 37 0 26 44 46 35 35 36 46 43 52 44 40 41 39 42 22 30 38 40 45 21 35 32 39 36 45 40 48 49 56 48 60 34 52 50 41 36 66 40 37 45 7 37 54 30 30 58 28 54 46 49 49 36 42 16 24 49 47 35 43 38 23 49 41 47 45 37 45 41 44 34 49 40 41 40 64 40 39 39 61 41 63 43 31 46 20 41 43 33 39 50 39 57 47 42 41 41 33 23 29 58 30 39 52 49 33 47 37 44 38 36 37 35 33 52 7 33 31 39 46 66 43 28 45 37 39 38 42 40 27 37 42 44 38 43 26 41 43 50 46 32 37 48 50 40 32 33 29 43 25 27 38 37 32 47 35 45 39 45 21 45 40 53 45 36 32 32 71 25 50 24 54 40 37 58 55 42 35 57 50 40 41 47 38 40 28 25 52 25 38 32 44 49 36 41 48 42 44 42 37 45 38 35 41 29 32 61 47 23 36 35 25 30 52 29 36 34 29 47 49 37 45 41 43 38 43 28 36 40 51 40 45 43 32 69 49 47 33 41 32 43 38 43 34 41 21 38 49 36 56 37 55 48 42 37
31 17 63 15 39 30 47 59 38 30 47 37 37 45 46 32 31 26 21 39 37 44 42 31 44 12 39 44 38 26 38 40 29 42 46 47 54 47 36 34 54 48 37 46 38 31 26 35 48 42 33 39 51 47 38 34 41 23 52 30 44 8 25 47 59 41 53 31 33 24 27 30 42 43 40 43 36 40 41 40 22 40 48 49 43 33 52 46 52 35 46 43 32 36 39 32 44 34 58 30 47 45 47 36 39 13 44 44 33 34 44 44 47 54 31 36 44 37 43 39 23 20 52 40 11 42 23 33 41 43 25 29 52 22 48 35 49 56 56 35 44 42 51 29 49 39 45 50 49 33 39 24 41 28 48 47 32 34 36 39 35 34 38 36 35 33 27 38 35 58 41 36 32 44 31 34 32 36 3 37 36 37 50 33 33 38 38 49 39 27 23 37 46 33 39 21 56 41 39 41 31 40 42 35 46 42 38 14 31 50 42 51 41 43 55 31 49 50 41 55 38 57 40 74 36 38 31 38 53 40 57 51 16 41 42 49 45 4 42 47 36 46 32 42 13 26 0 32 26 39 40 41 53 41 46 57 14 39 34 33 41 35 28 46 44 35 44 40 24 40 26 31 26 38 51 42 51 40 46 45 43 48 62 44 39 41 31 32 33 39 56 41 48 55 41 49 34 35 46 40 2 45 45 35 35 41 37 49 20 45 32 43 35 40 34 46 41 14 35 35 64 42 43 13 44 52 43 51 52 49 34 41 43 38 43 28 39 56 44 36 49 43 34 31 51 50 36 34 30 37 39 40 40 42 29 39 47 37 32 42 33 39 32 42 44 71 41 39 39 33 45 31 40 18 35 39 37 50 44 49 37 30 47 48 40 44 49 32 44 51 36 41 29 35 31 36 41 37 38 50 23 46 45 49 37 29 40 52 45 40 22 58 65 31 47 34 56 35 35 52 55 36 36 64 49 40 39 49 29 34 43 41 51 46 50 40 39 33 40 44 33 51 36 50 47 39 26 43 42 49 37 55 49 49 40 53 51 46 45 40 39 46 3 21 45 28 48 19 29 33 38 54 46 41 50 23 36 43 38 46 39 41 31 41 26 51 38 44 38 32 33 34 43 40 57 34 43 48 44 15
30 28 45 44 31 25 28 53 27 36 26 42 5 19 43 31 35 29 24 34 32 45 46 33 40 36 42 14 35 25 29 23 49 25 51 32 39 32 35 53 37 31 23 40 26 17 34 15 33 27 32 26 46 37 31 21 29 28 40 40 23 40 23 34 45 33 42 27 40 42 31 37 28 36 35 40 34 36 56 23 29 19 29 52 35 31 45 37 40 41 39 22 30 28 43 37 48 39 43 35 21 38 49 38 16 32 40 28 34 26 33 29 49 45 19 43 42 30 33 31 25 31 58 28 43 42 30 32 16 28 32 22 46 33 47 28 43 46 48 35 25 39 43 30 39 20 37 39 47 26 44 35 34 35 34 39 24 30 32 49 29 35 20 15 45 28 42 32 28 51 31 35 32 25 30 42 40 30 31 38 19 11 41 27 21 30 44 41 37 32 34 43 41 35 27 32 47 37 35 39 39 37 40 27 32 28 19 45 39 36 37 30 38 37 43 26 44 38 29 49 27 48 23 60 36 22 30 27 44 25 42 39 45 29 28 20 34 36 47 47 37 36 27 38 35 44 32 0 22 35 36 20 47 28 37 47 45 37 17 26 38 22 31 41 39 40 33 45 35 48 22 36 33 27 25 35 43 35 45 53 27 37 62 21 37 41 40 20 37 38 42 47 40 44 33 43 32 16 23 36 30 50 37 39 32 24 29 38 37 39 27 28 38 32 30 38 39 46 31 44 60 40 31 45 47 29 39 45 38 38 27 22 35 13 33 26 36 45 48 43 42 31 33 24 41 52 31 22 48 42 39 37 15 33 38 28 15 21 39 27 37 19 43 34 40 49 37 35 30 35 46 43 8 14 28 34 11 33 39 35 38 21 43 56 29 32 36 49 37 29 41 18 33 26 26 40 37 40 39 31 45 31 39 40 35 48 32 45 39 36 29 41 66 28 36 42 52 20 23 43 49 27 23 58 34 43 26 38 21 11 49 36 40 32 32 33 33 37 17 42 32 47 38 42 28 16 29 36 25 37 42 47 50 35 39 42 37 44 32 39 37 39 35 45 41 27 44 13 28 18 13 40 47 28 40 38 45 43 33 50 44 41 33 22 46 42 35 34 12 19 25 36 39 43 51 25 40 37 34 33
24 34 45 33 13 34 28 42 25 27 27 35 17 19 47 29 30 41 36 34 32 45 41 33 54 38 31 26 36 25 20 27 49 29 49 32 45 22 33 50 41 35 17 35 12 5 34 15 41 27 30 30 40 37 25 31 29 28 39 40 29 28 1 30 33 22 30 40 18 44 26 15 28 23 36 19 12 33 50 32 22 20 29 37 28 31 43 20 32 42 29 34 30 28 21 31 47 29 43 33 21 39 37 32 28 33 39 18 29 26 41 29 44 35 18 36 37 30 28 31 3 31 57 27 31 20 30 31 16 32 25 22 28 33 46 27 37 38 36 37 25 29 36 25 38 24 30 36 39 14 35 20 38 28 23 37 24 28 36 41 29 30 20 24 37 28 41 32 32 41 31 33 26 25 29 38 36 21 29 35 21 11 32 21 16 25 34 34 33 31 33 33 46 30 22 34 39 41 26 37 36 35 36 9 26 32 31 34 37 30 37 42 21 28 42 32 43 43 31 43 27 35 27 48 16 12 28 31 51 14 48 29 32 31 28 32 34 24 46 35 33 28 28 40 13 46 26 22 0 31 37 29 38 15 28 47 35 15 26 25 28 34 30 35 34 34 46 31 34 36 36 36 26 36 41 25 43 35 43 35 17 39 49 25 37 37 40 19 28 32 36 47 28 36 30 33 31 16 27 32 28 42 34 34 33 31 30 42 36 43 21 28 37 32 32 38 37 40 22 41 66 40 31 35 37 41 17 27 27 38 27 26 35 13 33 4 36 45 40 36 37 30 31 24 33 41 25 22 48 34 35 36 27 33 38 28 27 11 17 39 39 13 42 29 42 68 39 35 21 34 41 27 20 36 28 26 27 26 40 32 38 21 33 48 23 32 38 42 36 33 41 28 28 17 26 39 39 33 34 31 23 39 28 42 37 39 20 44 29 32 29 39 59 27 22 40 63 20 9 27 43 18 11 49 32 36 13 37 20 23 48 36 32 21 32 33 23 15 21 37 39 46 27 32 34 28 27 31 29 34 30 29 37 27 41 32 25 36 32 33 36 22 23 41 39 25 46 35 27 18 26 35 38 16 34 37 33 23 34 50 46 37 25 22 26 42 35 34 12 28 25 35 30 31 45 13 35 38 38 11
13 32 42 35 30 38 39 51 20 30 28 34 32 34 39 22 39 41 36 26 29 54 45 35 31 39 34 41 30 29 39 24 31 32 42 37 26 27 34 40 38 35 20 25 19 32 45 27 28 12 23 15 40 36 28 32 27 26 47 29 42 47 32 39 41 29 40 18 22 33 39 25 37 26 39 30 33 30 38 34 40 30 40 47 41 26 40 17 40 46 42 39 24 38 18 24 50 22 26 21 18 42 33 27 42 36 38 23 34 36 28 12 32 38 28 51 36 38 39 35 34 42 60 35 41 35 28 36 21 26 34 32 30 22 47 30 37 44 38 26 36 12 31 25 41 27 40 35 34 37 37 46 37 32 20 32 18 33 39 45 31 33 31 26 45 23 27 30 29 50 42 26 31 36 34 33 26 36 38 13 32 26 42 16 29 38 19 33 36 32 28 41 42 18 35 23 58 44 35 31 37 22 35 26 29 35 41 36 26 33 32 47 31 30 47 37 39 33 27 38 33 46 30 62 26 25 23 20 54 27 23 36 34 34 39 41 32 43 41 35 15 27 22 37 41 35 39 35 31 0 31 31 36 28 45 38 48 34 28 28 23 40 33 36 46 37 46 39 29 38 13 23 34 38 38 38 41 27 40 45 24 40 37 34 29 16 28 27 37 5 39 47 30 35 27 31 41 27 36 35 37 45 31 34 27 36 40 31 31 43 28 11 40 10 27 47 34 40 35 17 51 32 29 37 50 41 48 48 24 36 37 29 40 24 4 35 14 26 48 45 35 35 26 34 39 29 26 20 39 37 35 33 38 44 21 26 42 24 27 47 42 24 37 41 37 58 34 31 38 32 38 24 35 49 32 34 24 37 35 33 40 32 8 53 22 30 39 39 39 33 29 40 41 36 34 47 19 32 34 36 43 26 37 43 40 36 22 52 29 1 27 49 60 23 29 23 57 31 22 44 34 35 37 38 31 35 26 33 30 38 51 31 31 27 33 34 21 24 30 23 38 42 24 34 39 43 25 29 29 36 31 43 47 35 21 26 33 31 38 6 31 33 42 31 44 26 26 48 22 29 26 45 22 42 33 42 36 33 37 61 20 34 30 33 40 53 13 39 25 30 35 33 43 11 49 36 45 32 38 39
37 31 44 34 30 28 36 38 29 28 35 21 34 36 40 10 28 39 34 25 38 40 36 22 47 40 21 41 39 29 41 25 37 27 30 40 39 38 20 48 39 33 31 29 31 32 42 31 26 19 11 16 42 27 15 18 24 26 48 29 32 40 36 32 29 36 39 34 35 47 28 32 25 35 26 39 38 43 49 32 37 28 32 52 15 27 39 29 14 43 43 38 33 25 47 27 42 29 35 32 25 33 39 44 39 27 42 34 21 23 22 21 43 40 31 40 6 38 38 28 34 37 46 40 43 46 28 25 30 30 32 32 41 36 35 32 27 18 42 38 33 40 31 12 48 22 17 31 38 23 34 32 36 36 26 36 33 22 34 38 18 20 27 24 31 10 35 16 30 49 39 14 20 33 23 28 37 34 43 40 35 29 35 35 29 36 35 29 23 32 29 35 30 29 35 37 51 39 47 19 29 19 19 33 28 26 28 35 18 44 19 53 36 39 50 24 35 31 37 57 35 43 25 69 31 28 9 33 43 31 41 39 33 27 36 43 34 36 36 37 26 43 9 40 28 35 40 36 37 31 0 19 32 28 27 48 38 41 26 34 27 28 33 23 47 33 38 43 30 32 29 34 35 36 39 41 49 26 30 42 33 27 59 23 21 38 30 32 49 34 38 55 24 44 42 35 44 24 25 22 42 43 42 21 36 33 40 44 32 45 29 20 32 31 28 35 20 34 33 46 56 24 22 36 53 34 54 44 35 38 37 24 31 27 35 39 29 47 42 41 39 43 12 34 13 42 13 31 53 35 22 37 24 39 32 36 38 27 34 47 35 27 32 35 38 62 35 35 35 21 26 28 31 50 38 33 25 41 37 28 27 27 39 50 27 35 26 36 41 30 34 44 30 38 33 48 29 19 21 37 38 24 24 51 27 33 35 44 39 32 27 36 56 10 37 21 57 28 29 44 33 37 26 43 36 22 30 27 33 40 46 18 44 33 31 43 39 50 19 27 37 38 31 34 44 45 14 33 27 33 35 46 35 19 27 37 21 35 40 35 1 42 37 42 33 12 36 49 31 26 26 32 40 31 16 31 27 24 24 58 42 41 19 30 38 27 28 30 28 28 22 22 41 28 46 24 47 26 40 26
24 30 25 42 28 19 32 39 37 35 16 40 25 33 39 29 33 39 34 34 34 49 37 23 36 43 40 34 35 27 38 21 53 23 49 36 33 33 37 55 35 20 28 37 23 31 38 27 38 20 30 17 45 40 14 37 25 24 46 30 32 43 30 31 44 37 39 23 47 39 29 44 24 36 25 40 41 42 50 13 19 9 26 53 31 41 43 28 33 40 38 37 29 26 45 28 47 30 36 33 26 28 49 28 36 34 33 29 22 24 36 22 44 39 29 33 25 37 28 29 32 35 52 38 44 42 26 26 26 26 33 30 36 33 41 31 46 37 41 35 29 39 32 13 29 18 33 32 43 35 34 36 32 33 25 37 34 29 25 39 19 21 28 5 45 9 36 35 26 50 35 33 29 29 24 27 38 31 43 36 31 25 46 27 27 27 34 30 22 30 32 41 39 30 33 34 41 30 44 38 28 20 38 24 27 33 32 43 37 41 18 50 39 35 51 25 34 43 41 49 34 38 21 64 44 23 28 17 44 15 32 40 43 32 32 40 38 39 35 50 27 41 10 31 28 36 41 20 29 31 19 0 51 18 43 29 46 44 7 33 32 29 31 22 45 34 31 42 33 42 18 35 31 17 23 36 50 35 47 41 28 26 52 19 39 31 31 30 46 32 37 61 34 45 41 44 42 20 21 21 42 48 41 37 32 37 38 28 35 42 25 21 38 32 40 36 39 41 30 40 55 42 23 44 48 35 46 45 28 42 35 20 36 23 35 33 30 48 41 41 37 41 31 32 32 42 12 32 45 40 23 41 35 27 33 32 35 22 43 45 35 24 33 23 37 69 40 38 37 39 29 41 28 34 36 34 9 37 38 29 28 25 39 49 39 36 25 37 44 27 43 38 31 35 34 39 41 38 22 35 38 36 25 47 25 34 42 44 40 32 25 35 59 11 33 40 50 24 20 42 52 34 32 62 32 41 16 33 31 31 43 17 47 22 32 41 30 44 15 35 22 37 32 43 45 36 33 40 23 34 34 44 48 38 43 32 36 40 36 33 20 43 38 49 47 31 36 33 38 22 7 31 41 37 35 32 30 40 23 54 42 34 28 26 36 46 29 37 24 9 23 40 38 38 48 34 46 34 37 27
48 44 50 41 37 53 47 49 38 31 47 51 43 45 43 40 48 53 48 49 40 63 56 54 67 41 51 52 44 43 18 36 53 32 60 55 52 54 50 54 50 38 45 39 44 43 57 48 52 48 41 48 53 47 47 48 41 40 51 42 61 60 37 43 33 28 41 44 37 50 52 40 47 58 55 54 47 39 65 46 54 50 40 52 44 49 45 44 18 59 52 60 38 44 51 37 64 35 62 44 52 61 50 62 54 48 51 50 53 46 48 48 61 40 44 65 26 51 49 44 35 54 56 39 55 39 40 55 47 35 55 46 59 39 57 40 52 24 51 43 44 42 39 44 60 33 42 40 42 48 50 39 41 32 41 36 44 51 45 60 50 52 51 46 54 42 53 46 41 54 55 44 50 47 53 46 39 25 52 49 47 46 36 49 46 29 23 41 51 44 44 50 50 47 52 40 66 50 24 41 58 45 49 41 36 30 46 42 44 58 51 68 36 32 64 47 59 56 37 71 37 67 30 75 31 44 39 55 54 46 59 49 42 31 48 58 48 56 47 48 46 31 41 46 45 46 53 47 38 36 32 51 0 47 32 58 67 50 48 42 47 43 45 55 64 54 56 63 45 36 49 46 30 42 56 54 63 49 60 62 49 59 41 37 43 20 43 45 32 41 46 61 28 42 42 60 57 41 37 50 51 46 46 51 41 46 51 66 41 56 36 47 52 46 50 60 50 54 26 45 79 46 39 43 57 41 55 62 47 52 48 35 49 44 40 40 49 57 57 56 41 52 42 47 19 56 45 46 53 38 54 39 50 52 44 51 53 43 42 59 39 45 53 33 60 74 57 54 25 51 56 30 46 61 51 30 42 52 39 42 58 44 41 64 36 47 58 56 53 43 33 56 54 21 49 61 45 49 53 47 55 50 46 56 50 55 35 56 56 35 39 46 63 42 50 47 75 43 41 38 58 22 46 11 41 49 45 43 46 49 64 50 38 41 55 56 55 53 36 41 47 56 33 47 51 54 44 35 32 38 52 53 59 23 47 55 25 39 44 42 31 57 55 45 43 42 52 60 48 41 44 42 48 51 46 61 57 38 53 69 56 43 49 47 58 33 48 48 45 50 47 52 34 46 52 48 65 44 51 43
21 34 43 35 14 27 31 46 23 26 16 35 24 26 46 32 27 43 38 32 33 38 38 36 44 41 35 33 34 29 33 23 37 25 52 35 41 19 37 49 37 31 14 40 9 20 37 19 38 20 33 23 37 41 22 35 33 28 36 39 18 42 16 19 30 23 45 31 33 41 23 30 31 36 33 34 27 30 49 21 27 9 26 39 13 28 44 35 29 44 26 31 28 31 36 32 52 30 36 30 14 36 34 36 25 38 36 15 29 29 38 22 41 46 15 41 32 34 25 34 18 34 44 24 46 28 30 30 19 28 36 26 43 30 45 24 34 35 44 36 28 26 33 29 29 20 15 33 42 29 35 35 34 26 33 26 28 35 28 49 32 30 23 13 29 25 40 35 28 38 34 36 33 28 28 35 35 32 44 36 21 18 32 18 13 33 39 31 30 28 30 33 44 27 19 31 49 33 39 36 43 32 36 10 23 29 35 36 40 27 34 48 25 41 39 39 32 41 31 40 27 24 23 63 29 9 33 25 50 3 40 26 36 28 31 38 37 39 43 32 30 32 26 34 28 43 41 28 15 28 28 18 47 0 25 47 32 30 15 22 31 36 27 32 31 31 39 28 31 33 26 39 24 25 31 22 47 33 43 47 14 39 46 27 34 39 40 16 37 29 33 53 25 37 27 30 28 19 29 29 43 30 31 31 31 30 34 36 33 45 18 21 34 35 29 41 36 45 31 41 63 37 35 37 34 38 32 42 28 41 31 18 39 16 32 19 33 47 40 48 45 27 36 28 30 40 22 26 47 22 30 39 34 35 39 31 34 8 32 45 36 10 39 34 39 68 36 39 32 33 45 34 27 37 32 34 17 36 29 35 41 24 30 48 25 36 38 47 33 35 44 25 25 30 30 44 39 33 31 34 38 36 39 42 33 49 28 41 26 29 29 45 64 27 19 42 58 23 6 28 40 29 26 58 34 36 2 43 17 30 51 33 33 22 35 37 20 30 23 38 30 35 28 40 31 35 37 40 25 35 44 30 49 24 41 40 22 39 34 30 27 34 38 40 45 36 44 38 24 21 15 41 42 31 36 36 40 22 31 53 43 37 32 25 38 44 32 38 17 17 28 32 39 35 30 28 32 42 40 26
36 40 44 31 25 41 41 39 36 19 40 42 42 33 42 35 36 49 44 43 42 37 46 49 57 43 42 45 43 39 14 36 41 37 55 43 53 43 45 42 50 39 39 29 34 33 45 32 40 39 36 36 41 43 42 43 43 36 49 51 43 50 27 40 35 16 29 34 33 38 36 36 35 48 51 44 38 29 44 46 44 34 42 45 12 37 37 48 34 52 34 48 37 45 39 25 52 23 55 43 39 44 38 54 50 44 38 40 48 43 36 41 54 28 28 47 31 40 50 48 25 42 39 37 43 43 36 43 37 30 45 39 54 27 45 28 52 40 44 31 40 42 34 39 53 33 10 30 38 39 43 35 30 22 46 47 41 47 40 53 45 47 41 38 28 37 43 41 41 22 46 39 45 40 41 47 39 13 46 47 35 36 24 39 26 17 37 32 42 36 43 32 40 40 32 28 48 45 20 29 49 41 46 29 39 36 39 32 42 52 46 62 29 22 52 46 55 45 25 61 25 49 35 63 24 34 34 43 54 28 58 39 32 37 43 52 36 46 46 36 39 45 36 34 35 52 46 37 28 45 27 43 32 25 0 48 57 41 40 30 43 42 35 45 44 45 46 53 44 32 39 41 20 48 53 38 58 42 55 50 39 53 61 29 31 40 50 29 22 44 48 49 24 30 32 50 41 31 27 41 47 34 36 42 40 34 40 54 41 55 26 40 42 35 38 55 45 42 14 35 67 34 41 33 47 43 45 53 28 40 37 35 39 34 41 30 39 51 39 58 31 40 36 37 35 35 40 39 41 26 49 39 43 44 39 39 52 33 38 48 45 35 52 21 48 62 45 29 13 43 51 30 45 49 41 18 39 46 50 37 54 32 49 47 38 35 52 48 41 33 47 42 38 11 39 50 33 40 48 44 45 38 41 45 40 45 28 54 47 46 35 52 51 37 40 45 65 31 31 28 58 10 36 43 39 37 27 31 30 48 48 45 26 34 43 46 45 43 33 31 43 58 21 40 44 53 39 25 33 28 55 41 49 29 35 53 27 35 42 45 26 47 45 33 31 37 40 50 37 29 40 48 43 41 41 49 48 17 49 65 52 31 44 37 48 49 38 40 35 40 42 44 22 39 45 38 45 32 51 33
31 43 54 42 52 48 43 63 50 47 45 42 42 44 54 47 45 52 47 46 35 60 54 49 65 59 42 51 40 42 42 42 61 44 67 47 56 47 55 62 56 48 38 50 47 42 49 38 50 49 48 46 43 43 43 57 52 39 52 49 56 60 48 58 45 44 50 52 55 51 49 52 46 49 44 53 59 54 76 40 46 38 44 58 57 47 65 47 40 41 55 59 40 49 47 49 63 51 64 38 46 52 36 35 53 47 43 43 45 47 54 50 55 56 42 60 48 53 46 45 50 46 54 51 64 56 37 49 37 45 55 45 43 40 56 39 47 46 28 51 40 46 32 42 58 39 58 32 28 43 50 52 48 50 46 53 46 53 35 65 45 46 41 34 55 38 52 47 47 67 16 51 55 28 51 45 43 41 57 47 42 36 24 34 44 45 48 30 40 33 48 59 48 41 50 41 43 30 48 40 57 43 38 48 34 28 50 43 53 51 31 43 53 40 57 49 57 45 46 56 42 65 42 74 48 43 48 24 65 44 57 54 41 29 31 33 49 56 53 38 44 48 39 37 55 44 57 47 47 38 48 29 58 47 48 0 59 57 34 37 39 53 32 51 47 54 50 58 49 48 47 51 48 39 47 56 65 47 66 63 42 55 72 40 42 51 50 43 50 39 44 55 40 58 55 50 53 31 42 39 56 40 54 42 37 45 53 13 51 52 46 49 25 40 48 59 39 62 42 51 67 45 51 44 63 51 55 62 45 53 50 41 39 34 34 51 44 56 61 51 44 45 47 47 41 67 41 45 57 48 52 52 52 29 53 43 52 42 50 40 37 40 56 49 58 81 55 56 41 52 58 49 45 40 51 46 38 48 56 52 54 36 46 62 52 55 54 57 48 48 54 55 51 39 49 63 49 40 51 46 58 52 49 63 44 54 44 57 54 39 38 12 76 40 57 55 69 35 44 56 53 38 40 69 51 37 45 59 42 48 45 30 54 39 53 56 54 53 36 48 38 54 49 56 41 53 53 50 42 34 57 54 56 35 48 39 37 31 47 40 49 56 57 60 59 51 56 41 50 33 36 16 41 35 54 59 48 55 46 65 50 40 54 25 55 55 43 40 35 36 46 53 50 45 59 42 63 58 47 56
37 31 67 29 34 38 42 62 43 44 44 41 40 42 54 30 38 40 35 38 46 55 53 44 58 26 41 49 51 40 51 41 43 43 50 42 63 35 34 48 55 49 30 49 29 40 12 36 46 42 31 45 56 49 38 32 50 37 56 44 46 22 36 47 50 43 52 45 47 32 38 44 48 47 48 43 36 50 55 49 36 37 43 55 45 47 59 52 49 49 42 57 46 42 53 46 58 48 56 44 42 52 53 48 51 27 52 31 47 40 42 42 60 59 35 50 42 51 41 41 35 34 38 44 25 28 37 35 35 46 39 43 57 36 50 44 47 54 64 49 39 42 49 41 53 38 47 49 52 37 51 36 52 42 49 49 45 32 50 53 43 48 39 41 49 41 41 36 46 54 43 34 30 39 33 47 46 44 17 51 38 34 48 34 33 40 44 47 46 41 37 49 50 46 39 35 57 55 51 39 45 48 52 30 39 45 42 28 38 43 50 64 41 57 59 36 57 51 48 56 47 52 41 83 46 25 29 44 67 31 61 42 30 44 42 54 44 18 55 51 49 36 42 56 27 40 14 45 35 48 38 46 67 32 57 59 0 39 43 42 41 40 42 48 51 47 58 48 38 53 40 45 40 52 55 38 61 39 44 59 30 54 66 39 41 47 45 36 47 44 49 55 45 57 47 46 48 30 41 45 16 59 51 41 48 47 51 55 34 57 38 41 49 53 48 52 53 28 43 49 56 44 52 27 50 58 52 51 50 48 48 40 45 32 52 39 52 59 56 50 59 47 32 45 49 64 38 43 26 51 51 51 38 43 43 38 50 24 46 56 47 26 46 44 56 82 55 53 50 31 46 45 43 32 49 47 41 47 49 53 51 31 46 62 45 53 55 46 53 47 44 41 40 48 45 50 49 39 50 45 37 44 52 59 50 43 48 54 42 49 36 60 76 43 39 41 70 30 26 44 53 47 40 76 52 42 30 47 37 46 29 49 53 44 51 53 36 47 35 47 47 60 48 48 51 51 24 53 43 51 51 50 49 44 47 53 42 49 46 45 37 46 17 35 43 26 56 33 43 28 43 57 58 45 52 37 47 53 46 60 53 55 29 36 40 52 51 46 33 45 39 32 51 38 62 38 52 46 52 27
